Id,WnvPresent
1133,0.00000000331134260230959
1134,0.00000000331134260230959
1135,0.00000000331134260230959
1136,0.00000000331134260230959
1137,0.00120398674055453
1138,0.000531019738264436
1139,0.00148947166057341
1140,0.00000000433624304215647
1141,0.00000000433624304215647
1142,0.00000000433624304215647
1143,0.00000000433624304215647
1144,0.00000000433624304215647
1145,0.000770785837279908
1146,0.000339873585838691
1147,0.000953649824026799
1148,0.00000000277483597281244
1149,0.00000000277483597281244
1150,0.00000000277483597281244
1151,0.00000000277483597281244
1152,0.00000000277483597281244
1153,0.000432790829311219
1154,0.000190800548160121
1155,0.000535510646600698
1156,0.00000000155752405318799
1157,0.00000000155752405318799
1158,0.00000000155752405318799
1159,0.00000000155752405318799
1160,0.00000000155752405318799
1161,0.000946234723590933
1162,0.000417277724641419
1163,0.00117067406529604
1164,0.00000000340705176986136
1165,0.00000000340705176986136
1166,0.00000000340705176986136
1167,0.00000000340705176986136
1168,0.00000000340705176986136
1169,0.000593194076393365
1170,0.000261539532717048
1171,0.000733956506371746
1172,0.00000000213512455867752
1173,0.00000000213512455867752
1174,0.00000000213512455867752
1175,0.00000000213512455867752
1176,0.00000000213512455867752
1177,0.00058543875276114
1178,0.000258119087202276
1179,0.000724362211283374
1180,0.00000000210719393312639
1181,0.00000000210719393312639
1182,0.00000000210719393312639
1183,0.00000000210719393312639
1184,0.00000000210719393312639
1185,0.000597665595914866
1186,0.000263511686844113
1187,0.000739488313330575
1188,0.00000000215122883378828
1189,0.00000000215122883378828
1190,0.00000000215122883378828
1191,0.00000000215122883378828
1192,0.00000000215122883378828
1193,0.000581026108495029
1194,0.00025617292644057
1195,0.000718903208470397
1196,0.00000000209130208644292
1197,0.00000000209130208644292
1198,0.00000000209130208644292
1199,0.00000000209130208644292
1200,0.00000000209130208644292
1201,0.00032407154253516
1202,0.000142861778928525
1203,0.000400997964069729
1204,0.00000000116613914783735
1205,0.00000000116613914783735
1206,0.00000000116613914783735
1207,0.00000000116613914783735
1208,0.00000000116613914783735
1209,0.00200764196780832
1210,0.000885871216575499
1211,0.00248321289680419
1212,0.00000000723648657374228
1213,0.00000000723648657374228
1214,0.00000000723648657374228
1215,0.00000000723648657374228
1216,0.00000000723648657374228
1217,0.00194251844403876
1218,0.00085710423684447
1219,0.00240270002980315
1220,0.00000000700129387837194
1221,0.00000000700129387837194
1222,0.00000000700129387837194
1223,0.00000000700129387837194
1224,0.00000000700129387837194
1225,0.00237278684789646
1226,0.00104720533481586
1227,0.00293459908267055
1228,0.00000000855577095093537
1229,0.00000000855577095093537
1230,0.00000000855577095093537
1231,0.00000000855577095093537
1232,0.00000000855577095093537
1233,0.000820136049782547
1234,0.00036164426375236
1235,0.00101469616806834
1236,0.00000000295264300878801
1237,0.00000000295264300878801
1238,0.00000000295264300878801
1239,0.00000000295264300878801
1240,0.00000000295264300878801
1241,0.000752276507539536
1242,0.000331708568164368
1243,0.000930753365043454
1244,0.00000000270815205408103
1245,0.00000000270815205408103
1246,0.00000000270815205408103
1247,0.00000000270815205408103
1248,0.00000000270815205408103
1249,0.000794671488952353
1250,0.000350410509476208
1251,0.000983196617271827
1252,0.00000000286089292122869
1253,0.00000000286089292122869
1254,0.00000000286089292122869
1255,0.00000000286089292122869
1256,0.00000000286089292122869
1257,0.000748445251560664
1258,0.000330018507950381
1259,0.000926013989717158
1260,0.00000000269434942297445
1261,0.00000000269434942297445
1262,0.00000000269434942297445
1263,0.00000000269434942297445
1264,0.00000000269434942297445
1265,0.000957591456980523
1266,0.000422288586042492
1267,0.0011847213310755
1268,0.00000000344798248723647
1269,0.00000000344798248723647
1270,0.00000000344798248723647
1271,0.00000000344798248723647
1272,0.00000000344798248723647
1273,0.000662456063382863
1274,0.000292088491305839
1275,0.000819640588868024
1276,0.00000000238458928843656
1277,0.00000000238458928843656
1278,0.00000000238458928843656
1279,0.00000000238458928843656
1280,0.00000000238458928843656
1281,0.00129523324244554
1282,0.000571293285285992
1283,0.00160231948869318
1284,0.00000000466529994906355
1285,0.00000000466529994906355
1286,0.00000000466529994906355
1287,0.00000000466529994906355
1288,0.00000000466529994906355
1289,0.000785697967546683
1290,0.00034645189448901
1291,0.000972096319630422
1292,0.00000000282856198866819
1293,0.00000000282856198866819
1294,0.00000000282856198866819
1295,0.00000000282856198866819
1296,0.00000000282856198866819
1297,0.00118750154249297
1298,0.000523744090881543
1299,0.001469083302247
1300,0.00000000427679985166888
1301,0.00000000427679985166888
1302,0.00000000427679985166888
1303,0.00000000427679985166888
1304,0.00000000427679985166888
1305,0.00120102661380071
1306,0.000529713293452565
1307,0.00148581068355999
1308,0.00000000432556911755125
1309,0.00000000432556911755125
1310,0.00000000432556911755125
1311,0.00000000432556911755125
1312,0.00000000432556911755125
1313,0.000568502116315778
1314,0.000250649374177024
1315,0.000703409373175654
1316,0.00000000204619852069373
1317,0.00000000204619852069373
1318,0.00000000204619852069373
1319,0.00000000204619852069373
1320,0.00000000204619852069373
1321,0.0022713148914584
1322,0.00100236476166441
1323,0.00280916894383563
1324,0.00000000818905145855617
1325,0.00000000818905145855617
1326,0.00000000818905145855617
1327,0.00000000818905145855617
1328,0.00000000818905145855617
1329,0.0010820713369815
1330,0.000477216250286809
1331,0.00133868686924592
1332,0.00000000389668049343712
1333,0.00000000389668049343712
1334,0.00000000389668049343712
1335,0.00000000389668049343712
1336,0.00000000389668049343712
1337,0.0013065485807662
1338,0.000576287832559708
1339,0.00161631323352142
1340,0.00000000470610998043135
1341,0.00000000470610998043135
1342,0.00000000470610998043135
1343,0.00000000470610998043135
1344,0.00000000470610998043135
1345,0.00109882040171924
1346,0.00048460748259783
1347,0.00135940260501446
1348,0.00000000395706241613127
1349,0.00000000395706241613127
1350,0.00000000395706241613127
1351,0.00000000395706241613127
1352,0.00000000395706241613127
1353,0.00232392397792032
1354,0.00102561214079634
1355,0.00287420012857728
1356,0.00000000837917130315271
1357,0.00000000837917130315271
1358,0.00000000837917130315271
1359,0.00000000837917130315271
1360,0.00000000837917130315271
1361,0.00217145203282185
1362,0.00095824022549705
1363,0.00268572192235575
1364,0.00000000782822006357082
1365,0.00000000782822006357082
1366,0.00000000782822006357082
1367,0.00000000782822006357082
1368,0.00000000782822006357082
1369,0.0025561675152927
1370,0.00112825438840311
1371,0.00316126178251696
1372,0.0000000092186976626414
1373,0.0000000092186976626414
1374,0.0000000092186976626414
1375,0.0000000092186976626414
1376,0.0000000092186976626414
1377,0.00107335931336634
1378,0.000473371756638377
1379,0.001327911517131
1380,0.00000000386527364555877
1381,0.00000000386527364555877
1382,0.00000000386527364555877
1383,0.00000000386527364555877
1384,0.00000000386527364555877
1385,0.00165671225897734
1386,0.000730880021892575
1387,0.0020493255360046
1388,0.00000000596947166208041
1389,0.00000000596947166208041
1390,0.00000000596947166208041
1391,0.00000000596947166208041
1392,0.00000000596947166208041
1393,0.00106518406293616
1394,0.000469764167547922
1395,0.00131780002534907
1396,0.00000000383580236340839
1397,0.00000000383580236340839
1398,0.00000000383580236340839
1399,0.00000000383580236340839
1400,0.00000000383580236340839
1401,0.00115243622519455
1402,0.0005082686611479
1403,0.00142571512427698
1404,0.00000000415036601977281
1405,0.00000000415036601977281
1406,0.00000000415036601977281
1407,0.00000000415036601977281
1408,0.00000000415036601977281
1409,0.000962602527924683
1410,0.000424499610205875
1411,0.00119091955458192
1412,0.00000000346604314622133
1413,0.00000000346604314622133
1414,0.00000000346604314622133
1415,0.00000000346604314622133
1416,0.00000000346604314622133
1417,0.00111773225359169
1418,0.000492953302633398
1419,0.00138279314147774
1420,0.00000000402524381989797
1421,0.00000000402524381989797
1422,0.00000000402524381989797
1423,0.00000000402524381989797
1424,0.00000000402524381989797
1425,0.000816891753423817
1426,0.000360213016559923
1427,0.00101068300878019
1428,0.00000000294095338662905
1429,0.00000000294095338662905
1430,0.00000000294095338662905
1431,0.00000000294095338662905
1432,0.00000000294095338662905
1433,0.000683070912129787
1434,0.000301181413037431
1435,0.000845142697368727
1436,0.0000000024588456073366
1437,0.0000000024588456073366
1438,0.0000000024588456073366
1439,0.0000000024588456073366
1440,0.0000000024588456073366
1441,0.00153216281211751
1442,0.00067588630224237
1443,0.00189531597504784
1444,0.0000000055200059881703
1445,0.0000000055200059881703
1446,0.0000000055200059881703
1447,0.0000000055200059881703
1448,0.0000000055200059881703
1449,0.00168133111015618
1450,0.000741751168119978
1451,0.00207976649180836
1452,0.00000000605832779259846
1453,0.00000000605832779259846
1454,0.00000000605832779259846
1455,0.00000000605832779259846
1456,0.00000000605832779259846
1457,0.00181532343748817
1458,0.000800924502944413
1459,0.00224544038614369
1460,0.00000000654201939534018
1461,0.00000000654201939534018
1462,0.00000000654201939534018
1463,0.00000000654201939534018
1464,0.00000000654201939534018
1465,0.000680882792825642
1466,0.000300216254237166
1467,0.000842435842108491
1468,0.00000000245096368286216
1469,0.00000000245096368286216
1470,0.00000000245096368286216
1471,0.00000000245096368286216
1472,0.00000000245096368286216
1473,0.00112166852015683
1474,0.000494690403400427
1475,0.00138766156408485
1476,0.00000000403943525501847
1477,0.00000000403943525501847
1478,0.00000000403943525501847
1479,0.00000000403943525501847
1480,0.00000000403943525501847
1481,0.00102986468419995
1482,0.000454178748437156
1483,0.00127411508888409
1484,0.00000000370848368802221
1485,0.00000000370848368802221
1486,0.00000000370848368802221
1487,0.00000000370848368802221
1488,0.00000000370848368802221
1489,0.000912123393748675
1490,0.000402227375948818
1491,0.00112848093875339
1492,0.00000000328411697753372
1493,0.00000000328411697753372
1494,0.00000000328411697753372
1495,0.00000000328411697753372
1496,0.00000000328411697753372
1497,0.00097731922986502
1498,0.00043099310094794
1499,0.00120912264563528
1500,0.00000000351908541736643
1501,0.00000000351908541736643
1502,0.00000000351908541736643
1503,0.00000000351908541736643
1504,0.00000000351908541736643
1505,0.0016361605127133
1506,0.000721805049704414
1507,0.00202391324103916
1508,0.00000000589529817559102
1509,0.00000000589529817559102
1510,0.00000000589529817559102
1511,0.00000000589529817559102
1512,0.00000000589529817559102
1513,0.000972878952836577
1514,0.000429033894076214
1515,0.00120363047964734
1516,0.00000000350308150550268
1517,0.00000000350308150550268
1518,0.00000000350308150550268
1519,0.00000000350308150550268
1520,0.00000000350308150550268
1521,0.00133164863400348
1522,0.000587367126334303
1523,0.00164735434725409
1524,0.00000000479663942657291
1525,0.00000000479663942657291
1526,0.00000000479663942657291
1527,0.00000000479663942657291
1528,0.00000000479663942657291
1529,0.00141970780120953
1530,0.000626239361570863
1531,0.00175625376552129
1532,0.00000000511428221952401
1533,0.00000000511428221952401
1534,0.00000000511428221952401
1535,0.00000000511428221952401
1536,0.00000000511428221952401
1537,0.000961949978486773
1538,0.000424211686504574
1539,0.00119011241312954
1540,0.00000000346369124890901
1541,0.00000000346369124890901
1542,0.00000000346369124890901
1543,0.00000000346369124890901
1544,0.00000000346369124890901
1545,0.00132212592838773
1546,0.000583163718005199
1547,0.0016355777070949
1548,0.00000000476229293719516
1549,0.00000000476229293719516
1550,0.00000000476229293719516
1551,0.00000000476229293719516
1552,0.00000000476229293719516
1553,0.00105545550122259
1554,0.000465471173493972
1555,0.00130576728203617
1556,0.00000000380073211681929
1557,0.00000000380073211681929
1558,0.00000000380073211681929
1559,0.00000000380073211681929
1560,0.00000000380073211681929
1561,0.00137432526037321
1562,0.000606205525285933
1563,0.001700131474293
1564,0.00000000495057350495731
1565,0.00000000495057350495731
1566,0.00000000495057350495731
1567,0.00000000495057350495731
1568,0.00000000495057350495731
1569,0.00166635994583302
1570,0.000735140193695812
1571,0.00206125484378362
1572,0.00000000600429226604445
1573,0.00000000600429226604445
1574,0.00000000600429226604445
1575,0.00000000600429226604445
1576,0.00000000600429226604445
1577,0.00222597495928277
1578,0.000982330641048424
1579,0.00275312200879537
1580,0.00000000802521712430444
1581,0.00000000802521712430444
1582,0.00000000802521712430444
1583,0.00000000802521712430444
1584,0.00000000802521712430444
1585,0.00211121090770625
1586,0.000931624990781707
1587,0.00261125109141539
1588,0.00000000761058758243822
1589,0.00000000761058758243822
1590,0.00000000761058758243822
1591,0.00000000761058758243822
1592,0.00000000761058758243822
1593,0.00166033655229547
1594,0.000732480411744787
