Id,WnvPresent
1132,0.000000000467519963469234
1133,0.00000000037136079594373
1134,0.000000000312189921310662
1135,0.000000000365771719511738
1136,0.000000000365771719511738
1137,0.00094057919841831
1138,0.000413613482344083
1139,0.00115748309172649
1140,0.000000000472348739972185
1141,0.000000000375196393192749
1142,0.000000000315414372616512
1143,0.000000000369549590025967
1144,0.000000000369549590025967
1145,0.000882878781978649
1146,0.000388227543731444
1147,0.00108649104150257
1148,0.000000000443346607125551
1149,0.000000000352159398025604
1150,0.000000000296047983413805
1151,0.000000000346859307619333
1152,0.000000000346859307619333
1153,0.000895047172123837
1154,0.000393581025335369
1155,0.00110146264997236
1156,0.000000000449462562715375
1157,0.000000000357017428299088
1158,0.000000000300131958096786
1159,0.000000000351644223275457
1160,0.000000000351644223275457
1161,0.000926206269489517
1162,0.000407289799097067
1163,0.00113979945007138
1164,0.000000000465124118426675
1165,0.000000000369457726574359
1166,0.000000000310590078022956
1167,0.000000000363897291830647
1168,0.000000000363897291830647
1169,0.000875357616438664
1170,0.000384918644500648
1171,0.00107723719147559
1172,0.000000000439566467979595
1173,0.000000000349156755161492
1174,0.000000000293523767476748
1175,0.000000000343901855310185
1176,0.000000000343901855310185
1177,0.000882878781978649
1178,0.000388227543731444
1179,0.00108649104150257
1180,0.000000000443346607125551
1181,0.000000000352159398025604
1182,0.000000000296047983413805
1183,0.000000000346859307619333
1184,0.000000000346859307619333
1185,0.000908937012064654
1186,0.000399691947841076
1187,0.00111855217389473
1188,0.000000000456443918413569
1189,0.00000000036256286381342
1190,0.000000000304793810117406
1191,0.000000000357106198545018
1192,0.000000000357106198545018
1193,0.000981683906470669
1194,0.000431698956914532
1195,0.0012080553601282
1196,0.000000000493011365665168
1197,0.000000000391609144997997
1198,0.000000000329211994096382
1199,0.00000000038571532565378
1200,0.00000000038571532565378
1201,0.000863456679386155
1202,0.000379682943681748
1203,0.00106259451677211
1204,0.000000000433585171159846
1205,0.000000000344405687139798
1206,0.000000000289529712185742
1207,0.000000000339222292096182
1208,0.000000000339222292096182
1209,0.000893517006804224
1210,0.00039290782529328
1211,0.00109957998681553
1212,0.00000000044869347800703
1213,0.00000000035640652837656
1214,0.000000000299618396081526
1215,0.000000000351042517555427
1216,0.000000000351042517555427
1217,0.000926206269489517
1218,0.000407289799097067
1219,0.00113979945007138
1220,0.000000000465124118426675
1221,0.000000000369457726574359
1222,0.000000000310590078022956
1223,0.000000000363897291830647
1224,0.000000000363897291830647
1225,0.000953542092972695
1226,0.000419316877674985
1227,0.00117343180592795
1228,0.000000000478864779274312
1229,0.000000000380372218250405
1230,0.000000000319765506164306
1231,0.000000000374647517572226
1232,0.000000000374647517572226
1233,0.000854637187311228
1234,0.000375802939515028
1235,0.00105174313838091
1236,0.000000000429152670955171
1237,0.00000000034088486036708
1238,0.00000000028656987731576
1239,0.000000000335754454680836
1240,0.000000000335754454680836
1241,0.000869386802048001
1242,0.000382291834392086
1243,0.00106989083103557
1244,0.000000000436565576122381
1245,0.000000000346773084568135
1246,0.000000000291519899693346
1247,0.000000000341554059578352
1248,0.000000000341554059578352
1249,0.000848807586899231
1250,0.000373238314716603
1251,0.00104457045617775
1252,0.00000000042622287341692
1253,0.000000000338557661464657
1254,0.000000000284613483290885
1255,0.000000000333462280726326
1256,0.000000000333462280726326
1257,0.000848807586899231
1258,0.000373238314716603
1259,0.00104457045617775
1260,0.00000000042622287341692
1261,0.000000000338557661464657
1262,0.000000000284613483290885
1263,0.000000000333462280726326
1264,0.000000000333462280726326
1265,0.000863456679386155
1266,0.000379682943681748
1267,0.00106259451677211
1268,0.000000000433585171159846
1269,0.000000000344405687139798
1270,0.000000000289529712185742
1271,0.000000000339222292096182
1272,0.000000000339222292096182
1273,0.000864935410373897
1274,0.00038033349311001
1275,0.00106441392215358
1276,0.000000000434328359419214
1277,0.000000000344996016976218
1278,0.000000000290025981655222
1279,0.000000000339803737315241
1280,0.000000000339803737315241
1281,0.000864935410373897
1282,0.00038033349311001
1283,0.00106441392215358
1284,0.000000000434328359419214
1285,0.000000000344996016976218
1286,0.000000000290025981655222
1287,0.000000000339803737315241
1288,0.000000000339803737315241
1289,0.000848807586899231
1290,0.000373238314716603
1291,0.00104457045617775
1292,0.00000000042622287341692
1293,0.000000000338557661464657
1294,0.000000000284613483290885
1295,0.000000000333462280726326
1296,0.000000000333462280726326
1297,0.000857566971613238
1298,0.000377091850220896
1299,0.00105534790847622
1300,0.000000000430625113229289
1301,0.000000000342054451780639
1302,0.000000000287553111559579
1303,0.000000000336906443439852
1304,0.000000000336906443439852
1305,0.000864935410373897
1306,0.00038033349311001
1307,0.00106441392215358
1308,0.000000000434328359419214
1309,0.000000000344996016976218
1310,0.000000000290025981655222
1311,0.000000000339803737315241
1312,0.000000000339803737315241
1313,0.000912052771838923
1314,0.000401062759036968
1315,0.00112238566963079
1316,0.000000000458009998195204
1317,0.000000000363806833439782
1318,0.000000000305839571501025
1319,0.000000000358331446105414
1320,0.000000000358331446105414
1321,0.000930972697934009
1322,0.000409386881847278
1323,0.00114566380798379
1324,0.000000000467519963469234
1325,0.00000000037136079594373
1326,0.000000000312189921310662
1327,0.000000000365771719511738
1328,0.000000000365771719511738
1329,0.000947038487754282
1330,0.000416455420626099
1331,0.0011654301990473
1332,0.000000000475595600386805
1333,0.000000000377775441708803
1334,0.000000000317582487727548
1335,0.000000000372089823192015
1336,0.000000000372089823192015
1337,0.000854637187311228
1338,0.000375802939515028
1339,0.00105174313838091
1340,0.000000000429152670955171
1341,0.00000000034088486036708
1342,0.00000000028656987731576
1343,0.000000000335754454680836
1344,0.000000000335754454680836
1345,0.000969996984550638
1346,0.00042655679617106
1347,0.00119367671186997
1348,0.000000000487136379189086
1349,0.000000000386942521485372
1350,0.000000000325288928325303
1351,0.000000000381118936037049
1352,0.000000000381118936037049
1353,0.000973321848874909
1354,0.000428019705459588
1355,0.001197767365271
1356,0.000000000488807766195346
1357,0.000000000388270138822681
1358,0.000000000326405009388839
1359,0.000000000382426572388619
1360,0.000000000382426572388619
1361,0.00088590529553357
1362,0.000389559051135964
1363,0.00109021477743219
1364,0.000000000444867749438276
1365,0.000000000353367672889107
1366,0.000000000297063737469427
1367,0.000000000348049397632324
1368,0.000000000348049397632324
1369,0.000942189882656301
1370,0.000414322144320945
1371,0.00115946477951893
1372,0.000000000473158371069397
1373,0.000000000375839499952255
1374,0.00000000031595500978352
1375,0.000000000370183017861713
1376,0.000000000370183017861713
1377,0.000888942174763562
1378,0.000390895123437293
1379,0.00109395126176311
1380,0.00000000044639411085925
1381,0.000000000354580093398455
1382,0.000000000298082976623275
1383,0.000000000349243570898112
1384,0.000000000349243570898112
1385,0.000905831886715786
1386,0.000398325820137951
1387,0.00111473175680873
1388,0.00000000045488319354971
1389,0.000000000361323147709228
1390,0.000000000303751624519827
1391,0.000000000355885140490176
1392,0.000000000355885140490176
1393,0.000919888935763812
1394,0.000404510382728043
1395,0.00113202692159797
1396,0.000000000461948746142341
1397,0.000000000366935462561738
1398,0.000000000308469699640878
1399,0.000000000361412988546509
1400,0.000000000361412988546509
1401,0.000907383122354347
1402,0.000399008299553498
1403,0.00111664033330655
1404,0.000000000455662887762772
1405,0.00000000036194247498123
1406,0.000000000304272271110514
1407,0.000000000356495146725881
1408,0.000000000356495146725881
1409,0.000853176047576789
1410,0.000375160136559155
1411,0.00104994536843771
1412,0.000000000428418338923623
1413,0.000000000340301565215956
1414,0.00000000028607952165806
1415,0.000000000335179938273234
1416,0.000000000335179938273234
1417,0.00084735640535183
1418,0.000372599896861929
1419,0.00104278493387498
1420,0.000000000425493554622671
1421,0.000000000337978348431819
1422,0.000000000284126475259558
1423,0.000000000332891686505093
1424,0.000000000332891686505093
1425,0.000848807586899231
1426,0.000373238314716603
1427,0.00104457045617775
1428,0.00000000042622287341692
1429,0.000000000338557661464657
1430,0.000000000284613483290885
1431,0.000000000333462280726326
1432,0.000000000333462280726326
1433,0.000848807586899231
1434,0.000373238314716603
1435,0.00104457045617775
1436,0.00000000042622287341692
1437,0.000000000338557661464657
1438,0.000000000284613483290885
1439,0.000000000333462280726326
1440,0.000000000333462280726326
1441,0.000895047172123837
1442,0.000393581025335369
1443,0.00110146264997236
1444,0.000000000449462562715375
1445,0.000000000357017428299088
1446,0.000000000300131958096786
1447,0.000000000351644223275457
1448,0.000000000351644223275457
1449,0.000912052771838923
1450,0.000401062759036968
1451,0.00112238566963079
1452,0.000000000458009998195204
1453,0.000000000363806833439782
1454,0.000000000305839571501025
1455,0.000000000358331446105414
1456,0.000000000358331446105414
1457,0.000891989455107217
1458,0.000392235776273308
1459,0.00109770053804419
1460,0.000000000447925709295471
1461,0.00000000035579667377755
1462,0.000000000299105712832875
1463,0.000000000350441841426526
1464,0.000000000350441841426526
1465,0.000896579955529902
1466,0.000394255378369386
1467,0.00110334853300002
1468,0.000000000450232965676196
1469,0.000000000357629375336881
1470,0.00000000030064640038491
1471,0.000000000352246960351393
1472,0.000000000352246960351393
1473,0.000895047172123837
1474,0.000393581025335369
1475,0.00110146264997236
1476,0.000000000449462562715375
1477,0.000000000357017428299088
1478,0.000000000300131958096786
1479,0.000000000351644223275457
1480,0.000000000351644223275457
1481,0.000873861082780814
1482,0.000384260255318498
1483,0.00107539589084433
1484,0.000000000438814316684089
1485,0.000000000348559305799716
1486,0.000000000293021512873441
1487,0.000000000343313397716475
1488,0.000000000343313397716475
1489,0.000854637187311228
1490,0.000375802939515028
1491,0.00105174313838091
1492,0.000000000429152670955171
1493,0.00000000034088486036708
1494,0.00000000028656987731576
1495,0.000000000335754454680836
1496,0.000000000335754454680836
1497,0.000859035624729624
1498,0.000377737961742668
1499,0.00105715491913419
1500,0.000000000431363227790461
1501,0.000000000342640751473433
1502,0.000000000288045993029475
1503,0.000000000337483919169992
1504,0.000000000337483919169992
1505,0.000938971265075327
1506,0.00041290603197118
1507,0.00115550478699797
1508,0.000000000471540494251528
1509,0.000000000374554386866551
1510,0.000000000314874660544968
1511,0.000000000368917246061723
1512,0.000000000368917246061723
1513,0.000869386802048001
1514,0.000382291834392086
1515,0.00106989083103557
1516,0.000000000436565576122381
1517,0.000000000346773084568135
1518,0.000000000291519899693346
1519,0.000000000341554059578352
1520,0.000000000341554059578352
1521,0.000863456679386155
1522,0.000379682943681748
1523,0.00106259451677211
1524,0.000000000433585171159846
1525,0.000000000344405687139798
1526,0.000000000289529712185742
1527,0.000000000339222292096182
1528,0.000000000339222292096182
1529,0.00088439074525693
1530,0.000388892727796885
1531,0.00108835131863324
1532,0.000000000444106527010175
1533,0.000000000352763018138715
1534,0.000000000296555425550086
1535,0.000000000347453843092969
1536,0.000000000347453843092969
1537,0.000976658098714586
1538,0.000429487629752134
1539,0.00120187202020995
1540,0.000000000490484887806213
1541,0.000000000389602311275276
1542,0.00000000032752491977711
1543,0.000000000383738695299806
1544,0.000000000383738695299806
1545,0.000887422437227095
1546,0.000390226515698411
1547,0.00109208142332915
1548,0.000000000445630276642482
1549,0.0000000003539733640502
1550,0.000000000297572920662688
1551,0.000000000348645972984129
1552,0.000000000348645972984129
1553,0.000899653394494761
1554,0.000395607551309263
1555,0.00110712998065581
1556,0.000000000451777735397362
1557,0.000000000358856417940571
1558,0.000000000301677931817674
1559,0.000000000353455535645207
1560,0.000000000353455535645207
1561,0.000891989455107217
1562,0.000392235776273308
